5848	1	344
5849	0	121
5849	1	1307
5850	2	1052
5851	2	2591
5852	2	657
5853	2	209
5854	2	884
5855	0	871
5855	1	1865
5856	0	871
5856	1	1556
5857	0	871
5857	1	1103
5858	0	871
5858	1	2274
5859	0	3388
5859	1	2580
5860	0	3388
5860	1	516
5861	0	3388
5861	1	3168
5862	0	3388
5862	1	2954
5863	0	3388
5863	1	2548
5864	0	3388
5864	1	1671
5865	0	3388
5865	1	583
5866	0	3388
5866	1	3387
5867	0	3388
5867	1	1237
5868	0	3181
5868	1	2974
5869	0	3181
5869	1	2160
5870	2	2982
5871	0	3469
5871	1	3414
5872	0	3469
5872	1	2954
5873	0	3469
5873	1	763
5874	0	3469
5874	1	344
5875	0	3469
5875	1	1237
5876	0	65
5876	1	2831
5877	0	65
5877	1	295
5878	0	65
5878	1	2347
5879	0	65
5879	1	2617
5880	0	65
5880	1	2687
5881	0	65
5881	1	1694
5882	2	919
5883	2	2705
5884	2	400
5885	2	2976
5886	2	2027
5887	2	660
5888	2	2563
5889	0	2091
5889	1	1237
5890	2	3418
5891	2	305
5892	2	254
5893	2	3017
5894	2	207
5895	2	797
5896	2	426
5897	2	210
5898	2	1882
5899	2	575
5900	2	2506
5901	2	1060
5902	2	1286
5903	0	656
5903	1	1920
5904	2	2438
5905	2	439
5906	2	2926
5907	2	2820
5908	2	3367
5909	2	1948
5910	2	1157
5911	2	2883
5912	2	394
5913	2	3108
5914	2	642
5915	2	3369
5916	2	1793
5917	2	1430
5918	2	1542
5919	2	90
5920	0	1931
5920	1	1602
5921	0	3128
5921	1	1708
5922	0	584
5922	1	2974
5923	0	584
5923	1	3353
5924	0	584
5924	1	2140
5925	0	584
5925	1	979
5926	0	584
5926	1	2119
5927	0	584
5927	1	891
5928	0	584
5928	1	344
5929	0	224
5929	1	2271
5930	0	224
5930	1	3071
5931	2	3223
5932	0	2658
5932	1	1385
5933	0	2658
5933	1	142
5934	0	2533
5934	1	1385
5935	0	2533
5935	1	3107
5936	0	2533
5936	1	767
5937	0	2533
5937	1	2548
5938	0	2533
5938	1	2818
5939	0	2533
5939	1	1579
5940	0	2533
5940	1	2120
5941	0	2533
5941	1	2037
5942	0	1092
5942	1	3071
5943	0	2517
5943	1	1733
5944	0	2517
5944	1	1059
5945	0	2517
5945	1	2440
5946	0	2517
5946	1	1927
5947	0	2517
5947	1	1475
5948	0	2517
5948	1	2239
5949	0	2517
5949	1	1930
5950	0	2517
5950	1	1579
5951	2	1333
5952	2	1473
5953	2	3392
5954	0	3136
5954	1	3204
5955	2	1062
5956	0	61
5956	1	3106
5957	0	61
5957	1	969
5958	0	61
5958	1	221
5959	0	1918
5959	1	3446
5960	0	1732
5960	1	1608
5961	0	1732
5961	1	1307
5962	2	996
5963	2	566
5964	2	153
5965	2	2600
5966	2	2622
5967	2	2060
5968	0	848
5968	1	2831
5969	0	848
5969	1	3090
5970	0	848
5970	1	3382
5971	0	848
5971	1	2538
5972	0	848
5972	1	2505
5973	0	3489
5973	1	2770
5974	0	3489
5974	1	2150
5975	0	3489
5975	1	732
5976	0	3489
5976	1	344
5977	0	3489
5977	1	2405
5978	0	3489
5978	1	1307
5979	0	288
5979	1	3104
5980	0	288
5980	1	1109
5981	0	288
5981	1	132
5982	0	288
5982	1	691
5983	0	288
5983	1	83
5984	0	288
5984	1	1799
5985	0	288
5985	1	1548
5986	0	288
5986	1	763
5987	0	288
5987	1	2120
5988	0	288
5988	1	1549
5989	0	288
5989	1	1570
5990	0	288
5990	1	462
5991	0	288
5991	1	1010
5992	2	816
5993	2	910
5994	2	2487
5995	0	1835
5995	1	2284
5996	0	1835
5996	1	1548
5997	0	2556
5997	1	1927
5998	0	2556
5998	1	2526
5999	0	2556
5999	1	1328
6000	0	2556
6000	1	2548
6001	0	2556
6001	1	3391
6002	0	2556
6002	1	2818
6003	0	2556
6003	1	2732
6004	2	55
6005	0	231
6005	1	1548
6006	0	1558
6006	1	2271
6007	0	1558
6007	1	3387
6008	2	1884
6009	0	2096
6009	1	1109
6010	0	1225
6010	1	2858
6011	0	1225
6011	1	2405
6012	2	1585
6013	2	1618
6014	0	1325
6014	1	458
6015	0	1325
6015	1	3226
6016	0	1325
6016	1	2859
6017	2	1352
6018	0	2711
6018	1	2974
6019	0	2711
6019	1	913
6020	0	2711
6020	1	2239
6021	0	2711
6021	1	2020
6022	0	2711
6022	1	1916
6023	0	2711
6023	1	1464
6024	2	1781
6025	2	1259
6026	0	123
6026	1	1702
6027	0	123
6027	1	2750
6028	0	2704
6028	1	1494
6029	0	2704
6029	1	1466
6030	0	93
6030	1	2479
6031	0	93
6031	1	2150
6032	0	93
6032	1	652
6033	0	93
6033	1	1548
6034	0	93
6034	1	3063
6035	0	93
6035	1	619
6036	0	93
6036	1	1010
6037	0	1766
6037	1	2160
6038	0	1766
6038	1	891
6039	0	1766
6039	1	462
6040	2	1746
6041	2	2482
6042	2	1683
6043	2	2792
6044	2	1264
6045	0	3114
6045	1	3163
6046	0	3114
6046	1	3041
6047	0	3114
6047	1	116
6048	2	2852
6049	0	2269
6049	1	3084
6050	0	2269
6050	1	653
6051	0	2269
6051	1	2525
6052	0	2269
6052	1	1556
6053	0	2269
6053	1	3071
6054	0	2269
6054	1	1916
6055	2	447
6056	0	2778
6056	1	2540
6057	0	1880
6057	1	2889
6058	0	1880
6058	1	2580
6059	0	1880
6059	1	2160
6060	0	1880
6060	1	641
6061	0	1880
6061	1	142
6062	0	1880
6062	1	3405
6063	0	1880
6063	1	2841
6064	0	2431
6064	1	1702
6065	0	2431
6065	1	3226
6066	0	2431
6066	1	1916
6067	0	2431
6067	1	3025
6068	2	3433
6069	0	1224
6069	1	63
6070	0	1224
6070	1	2890
6071	0	1224
6071	1	641
6072	0	1224
6072	1	1119
6073	0	1384
6073	1	458
6074	0	1384
6074	1	2770
6075	0	1384
6075	1	1970
6076	0	1384
6076	1	1727
6077	0	1384
6077	1	583
6078	0	1384
6078	1	2119
6079	0	1147
6079	1	3414
6080	0	1147
6080	1	3202
6081	2	306
6082	0	3236
6082	1	1988
6083	0	3236
6083	1	458
6084	0	3236
6084	1	221
6085	0	1410
6085	1	2580
6086	0	1410
6086	1	2137
6087	0	1410
6087	1	3063
6088	0	3135
6088	1	1994
6089	0	3135
6089	1	653
6090	0	3135
6090	1	1307
6091	0	3135
6091	1	462
6092	0	2228
6092	1	2137
6093	0	2228
6093	1	652
6094	0	2228
6094	1	619
6095	0	2796
6095	1	913
6096	0	2796
6096	1	2137
6097	0	2796
6097	1	333
6098	0	2796
6098	1	1865
6099	0	2796
6099	1	1233
6100	0	2796
6100	1	2405
6101	0	1457
6101	1	1737
6102	0	1560
6102	1	73
6103	2	1565
6104	2	3498
6105	2	878
6106	2	370
6107	2	2638
6108	0	1597
6108	1	1737
6109	0	1597
6109	1	652
6110	0	1597
6110	1	103
6111	0	1597
6111	1	3063
6112	2	3470
6113	0	2725
6113	1	2274
6114	0	1578
6114	1	652
6115	0	2445
6115	1	3414
6116	0	2445
6116	1	1608
6117	0	2445
6117	1	1233
6118	0	2445
6118	1	3387
6119	0	2445
6119	1	1549
6120	0	2445
6120	1	2119
6121	2	927
6122	2	2345
6123	2	350
6124	2	2722
6125	2	3434
6126	2	54
6127	2	613
6128	2	159
6129	2	2940
6130	2	1705
6131	2	1058
6132	2	2775
6133	2	1299
6134	2	2367
6135	2	754
6136	2	2080
6137	2	3180
6138	2	473
6139	2	1392
6140	2	2739
6141	2	435
6142	2	1235
6143	2	2188
6144	2	1068
6145	2	1515
6146	0	2700
6146	1	2137
6147	0	2700
6147	1	3225
6148	0	2700
6148	1	3063
6149	2	2574
6150	2	118
6151	2	1794
6152	2	568
6153	2	1770
6154	2	2157
6155	2	1787
6156	2	1888
6157	2	1516
6158	2	2762
6159	2	731
6160	2	1115
6161	2	3219
6162	2	2719
6163	2	2746
6164	2	264
6165	2	3148
6166	2	966
6167	2	240
6168	2	1462
6169	2	129
6170	2	3140
6171	2	1998
6172	2	2029
6173	2	2189
6174	2	1913
6175	2	2174
6176	2	524
6177	2	2994
6178	0	1800
6178	1	3261
6179	0	1800
6179	1	433
6180	0	1800
6180	1	763
6181	0	1800
6181	1	3391
6182	0	1800
6182	1	2540
6183	2	468
6184	0	3371
6184	1	652
6185	2	1400
6186	2	1680
6187	2	2433
6188	2	2156
6189	2	769
6190	2	2808
6191	2	1389
6192	2	309
6193	2	519
6194	2	2063
6195	2	621
6196	2	2338
6197	2	2701
6198	2	3456
6199	2	2990
6200	2	1653
6201	0	812
6201	1	2974
6202	0	812
6202	1	1548
6203	0	812
6203	1	1233
6204	0	812
6204	1	344
6205	2	2767
6206	2	2215
6207	2	2262
6208	2	1363
6209	2	3346
6210	2	635
6211	2	2769
6212	0	1416
6212	1	2627
6213	0	1416
6213	1	2617
6214	0	1416
6214	1	445
6215	0	1416
6215	1	1671
6216	0	1108
6216	1	1385
6217	0	1108
6217	1	3225
6218	0	1108
6218	1	2284
6219	0	1108
6219	1	1671
6220	0	1108
6220	1	432
6221	0	1108
6221	1	1602
6222	0	1108
6222	1	1010
6223	0	2768
6223	1	2137
6224	0	2768
6224	1	1233
6225	0	2768
6225	1	2020
6226	2	2118
6227	2	141
6228	2	1769
6229	2	1260
6230	0	828
6230	1	2889
6231	0	828
6231	1	2617
6232	2	897
6233	2	211
6234	0	2455
6234	1	3163
6235	0	2455
6235	1	73
6236	0	2455
6236	1	1901
6237	0	2455
6237	1	3107
6238	0	2455
6238	1	10
6239	0	2455
6239	1	3068
6240	0	2455
6240	1	767
6241	0	2455
6241	1	2123
6242	0	2455
6242	1	116
6243	0	1148
6243	1	2890
6244	0	1148
6244	1	3241
6245	0	1148
6245	1	3106
6246	0	1148
6246	1	373
6247	2	1470
6248	0	3070
6248	1	63
6249	0	3070
6249	1	1920
6250	0	3070
6250	1	3382
6251	0	3070
6251	1	3151
6252	0	3070
6252	1	432
6253	0	3070
6253	1	1932
6254	2	616
6255	2	1841
6256	2	289
6257	2	2243
6258	2	1215
6259	0	1310
6259	1	269
6260	0	1310
6260	1	1307
6261	0	2206
6261	1	445
6262	0	2989
6262	1	2137
6263	0	2989
6263	1	1549
6264	2	3212
6265	2	1042
6266	2	574
6267	2	1889
6268	0	2331
6268	1	2627
6269	0	2331
6269	1	2580
6270	0	2331
6270	1	2301
6271	0	2331
6271	1	2603
6272	0	2331
6272	1	221
6273	0	901
6273	1	73
6274	0	901
6274	1	1559
6275	2	1967
6276	2	2995
6277	2	313
6278	2	1563
6279	2	2502
6280	2	1104
6281	2	936
6282	2	965
6283	2	765
6284	0	1266
6284	1	2257
6285	0	1266
6285	1	1059
6286	0	1266
6286	1	2160
6287	0	1266
6287	1	1608
6288	0	1266
6288	1	142
6289	0	1266
6289	1	1307
6290	0	1266
6290	1	2903
6291	2	643
6292	2	24
6293	2	1460
6294	2	3149
6295	2	3490
6296	2	3364
6297	2	1150
6298	2	2266
6299	2	1344
6300	2	1728
6301	2	170
6302	2	1567
6303	2	3231
6304	2	893
6305	0	2501
6305	1	2271
6306	0	2501
6306	1	344
6307	0	2501
6307	1	619
6308	2	1782
6309	2	2741
6310	2	3010
6311	2	385
6312	2	357
6313	0	2297
6313	1	1059
6314	0	2297
6314	1	3163
6315	0	2297
6315	1	2544
6316	0	2297
6316	1	2890
6317	0	2297
6317	1	2150
6318	0	2297
6318	1	2906
6319	0	2297
6319	1	2858
6320	0	2297
6320	1	767
6321	0	2297
6321	1	373
6322	0	2297
6322	1	2603
6323	0	2193
6323	1	2765
6324	0	2193
6324	1	458
6325	0	2193
6325	1	3261
6326	0	2193
6326	1	445
6327	0	2193
6327	1	3168
6328	0	2193
6328	1	2540
6329	0	2193
6329	1	1916
6330	0	2747
6330	1	1233
6331	0	109
6331	1	132
6332	0	109
6332	1	1548
6333	0	109
6333	1	3391
6334	0	2153
6334	1	2889
6335	0	2153
6335	1	2160
6336	0	2153
6336	1	1475
6337	0	2153
6337	1	3216
6338	0	2153
6338	1	110
6339	0	2153
6339	1	3202
6340	0	2153
6340	1	2548
6341	0	2153
6341	1	2662
6342	0	2153
6342	1	3071
6343	0	2153
6343	1	1010
6344	2	2790
6345	2	3096
6346	2	1857
6347	2	1095
6348	2	315
6349	0	2521
6349	1	1471
6350	0	2521
6350	1	1471
6351	0	2521
6351	1	1471
6352	0	2521
6352	1	1471
6353	0	2521
6353	1	1471
6354	0	2521
6354	1	1471
6355	0	2521
6355	1	1471
6356	0	2249
6356	1	2668
6357	0	2249
6357	1	1854
6358	0	2249
6358	1	986
6359	0	2249
6359	1	1727
6360	0	2249
6360	1	2525
6361	0	2249
6361	1	1019
6362	0	2249
6362	1	3391
6363	0	2249
6363	1	2841
6364	0	2249
6364	1	979
6365	0	2249
6365	1	891
6366	0	2249
6366	1	2732
6367	0	2249
6367	1	1103
6368	0	2249
6368	1	1530
6369	0	2249
6369	1	1029
6370	0	2249
6370	1	462
6371	0	3132
6371	1	2201
6372	0	3132
6372	1	3202
6373	0	3132
6373	1	3429
6374	0	3132
6374	1	3317
6375	0	3132
6375	1	373
6376	0	3132
6376	1	2603
6377	0	1678
6377	1	3168
6378	0	1678
6378	1	2750
6379	0	1678
6379	1	1930
6380	0	1678
6380	1	2559
6381	0	1678
6381	1	2525
6382	0	1678
6382	1	2219
6383	0	1678
6383	1	1019
6384	0	1678
6384	1	3405
6385	0	1678
6385	1	1694
6386	2	1489
6387	2	265
6388	2	3482
6389	2	334
6390	2	1753
6391	2	310
6392	2	3002
6393	0	872
6393	1	1059
6394	0	872
6394	1	1376
6395	0	872
6395	1	2160
6396	0	872
6396	1	3162
6397	0	872
6397	1	364
6398	0	872
6398	1	1710
6399	0	872
6399	1	2123
6400	0	872
6400	1	513
6401	0	1859
6401	1	1733
6402	0	1859
6402	1	3261
6403	0	1859
6403	1	2770
6404	0	1859
6404	1	1727
6405	0	1859
6405	1	3202
6406	0	907
6406	1	2271
6407	0	3250
6407	1	462
6408	0	787
6408	1	2668
6409	0	787
6409	1	2160
6410	0	787
6410	1	1930
6411	0	787
6411	1	1019
6412	0	787
6412	1	2540
6413	0	787
6413	1	367
6414	0	787
6414	1	1103
6415	0	3340
6415	1	1544
6416	0	3340
6416	1	73
6417	0	3340
6417	1	2248
6418	0	3340
6418	1	433
6419	0	3340
6419	1	1555
6420	0	3340
6420	1	3068
6421	0	3340
6421	1	1549
6422	0	3340
6422	1	3025
6423	0	1440
6423	1	458
6424	0	1440
6424	1	1608
6425	0	1440
6425	1	2954
6426	0	1440
6426	1	2274
6427	0	3467
6427	1	2020
6428	0	2050
6428	1	969
6429	0	1775
6429	1	63
6430	0	1775
6430	1	2900
6431	0	1775
6431	1	1867
6432	2	347
6433	0	2333
6433	1	2770
6434	0	576
6434	1	1608
6435	0	576
6435	1	344
6436	0	2067
6436	1	1974
6437	0	2067
6437	1	691
6438	0	2067
6438	1	2826
6439	0	2067
6439	1	2544
6440	0	2067
6440	1	3030
6441	0	2067
6441	1	10
6442	0	2067
6442	1	1599
6443	0	2067
6443	1	523
6444	0	2067
6444	1	683
6445	0	2067
6445	1	2603
6446	0	2067
6446	1	2634
6447	0	2067
6447	1	1694
6448	0	2170
6448	1	2770
6449	0	2170
6449	1	3399
6450	0	2024
6450	1	2889
6451	0	2024
6451	1	2526
6452	0	2024
6452	1	2271
6453	0	2024
6453	1	2160
6454	0	2024
6454	1	763
6455	0	2024
6455	1	3408
6456	0	2024
6456	1	2846
6457	0	2024
6457	1	2689
6458	0	2024
6458	1	1237
6459	0	232
6459	1	445
6460	0	2738
6460	1	2548
6461	0	2
6461	1	1559
6462	2	3315
6463	2	2911
6464	2	25
6465	0	75
6465	1	653
6466	0	75
6466	1	1608
6467	0	75
6467	1	763
6468	0	75
6468	1	2878
6469	2	2682
6470	2	2552
6471	2	2749
6472	2	1672
6473	2	3383
6474	2	1185
6475	0	82
6475	1	1920
6476	2	488
6477	2	690
6478	2	3437
6479	2	1883
6480	2	679
6481	0	1686
6481	1	1737
6482	0	1686
6482	1	1385
6483	0	1686
6483	1	2274
6484	2	3290
6485	0	2065
6485	1	2548
6486	0	2065
6486	1	619
6487	2	27
6488	0	1409
6488	1	2271
6489	0	1409
6489	1	2770
6490	0	1409
6490	1	969
6491	0	1409
6491	1	3408
6492	0	1409
6492	1	1602
6493	0	1409
6493	1	891
6494	2	2598
6495	2	1711
6496	0	3235
6496	1	63
6497	0	3235
6497	1	132
6498	0	3235
6498	1	1865
6499	0	3235
6499	1	2119
6500	0	3235
6500	1	2405
6501	0	3235
6501	1	462
6502	0	1594
6502	1	1865
6503	0	1594
6503	1	1307
6504	0	1133
6504	1	1822
6505	0	1133
6505	1	103
6506	2	2934
6507	2	2691
6508	2	30
6509	2	2875
6510	0	243
6510	1	763
6511	0	581
6511	1	1559
6512	0	3228
6512	1	2859
6513	0	3228
6513	1	1494
6514	0	1006
6514	1	2271
6515	2	2799
6516	2	3277
6517	2	2797
6518	2	360
6519	0	1074
6519	1	2271
6520	0	1074
6520	1	2137
6521	0	1074
6521	1	1559
6522	0	3426
6522	1	2137
6523	0	3426
6523	1	1807
6524	0	3426
6524	1	2020
6525	0	3426
6525	1	1464
6526	2	1828
6527	2	2736
6528	2	795
6529	2	1643
6530	0	863
6530	1	968
6531	2	983
6532	0	189
6532	1	1376
6533	0	189
6533	1	653
6534	2	1760
6535	0	307
6535	1	2239
6536	0	307
6536	1	2095
6537	0	307
6537	1	3226
6538	0	307
6538	1	462
6539	0	482
6539	1	3408
6540	0	2785
6540	1	3226
6541	2	3058
6542	2	314
6543	2	855
6544	0	1909
6544	1	2580
6545	0	1909
6545	1	2137
6546	0	1909
6546	1	1930
6547	0	1909
6547	1	1548
6548	2	1368
6549	2	3144
6550	2	833
6551	0	337
6551	1	1727
6552	0	337
6552	1	2906
6553	0	337
6553	1	1799
6554	0	337
6554	1	2540
6555	0	337
6555	1	269
6556	0	337
6556	1	979
6557	0	337
6557	1	2123
6558	0	337
6558	1	2689
6559	0	550
6559	1	1739
6560	0	550
6560	1	1328
6561	0	550
6561	1	1556
6562	0	550
6562	1	1916
6563	0	550
6563	1	2878
6564	2	485
6565	2	946
6566	2	1729
6567	2	3438
6568	2	2653
6569	2	1346
6570	2	2462
6571	2	3204
6572	2	3305
6573	2	508
6574	0	2964
6574	1	63
6575	0	2964
6575	1	1822
6576	0	2964
6576	1	2119
6577	0	2964
6577	1	2603
6578	2	774
6579	2	3459
6580	0	0
6580	1	462
6581	0	2356
6581	1	2479
6582	0	2356
6582	1	1385
6583	0	2356
6583	1	1328
6584	0	2356
6584	1	3226
6585	0	2356
6585	1	2123
6586	2	3294
6587	2	392
6588	2	474
6589	2	548
6590	0	74
6590	1	3163
6591	0	74
6591	1	913
6592	0	74
6592	1	2755
6593	0	74
6593	1	2548
6594	0	74
6594	1	1579
6595	0	74
6595	1	1602
6596	0	74
6596	1	2119
6597	2	2117
6598	0	92
6598	1	2750
6599	0	92
6599	1	619
6600	0	8
6600	1	299
6601	0	3023
6601	1	2120
6602	0	2928
6602	1	623
6603	0	2928
6603	1	1559
6604	0	2928
6604	1	3025
6605	2	1856
6606	0	1669
6606	1	2580
6607	0	1669
6607	1	1927
6608	0	1669
6608	1	2271
6609	0	1669
6609	1	619
6610	2	2125
6611	0	3296
6611	1	2201
6612	0	3296
6612	1	1854
6613	0	3296
6613	1	1901
6614	0	3296
6614	1	1727
6615	0	3296
6615	1	1807
6616	0	3296
6616	1	373
6617	0	3296
6617	1	1103
6618	0	3296
6618	1	1570
6619	2	992
6620	0	572
6620	1	1385
6621	0	572
6621	1	3107
6622	0	572
6622	1	3261
6623	0	572
6623	1	3414
6624	0	572
6624	1	1807
6625	0	572
6625	1	2662
6626	0	572
6626	1	221
6627	2	2087
6628	2	2626
6629	2	2837
6630	2	12
6631	0	1153
6631	1	253
6632	0	1153
6632	1	3068
6633	0	1153
6633	1	2559
6634	0	1153
6634	1	767
6635	0	1153
6635	1	2662
6636	0	1153
6636	1	1579
6637	0	1153
6637	1	2120
6638	0	1561
6638	1	3318
6639	0	1561
6639	1	445
6640	0	1561
6640	1	83
6641	0	1561
6641	1	2284
6642	0	1561
6642	1	1119
6643	0	1561
6643	1	2049
6644	0	1561
6644	1	3391
6645	0	1561
6645	1	1307
6646	0	1561
6646	1	1237
6647	0	1561
6647	1	1010
6648	0	802
6648	1	2525
6649	2	1953
6650	2	465
6651	2	2387
6652	2	136
6653	2	2993
6654	2	2925
6655	2	1586
6656	2	2504
6657	0	1453
6657	1	2617
6658	0	1453
6658	1	1475
6659	0	1453
6659	1	2540
6660	2	601
6661	2	860
6662	0	875
6662	1	2004
6663	0	2038
6663	1	2617
6664	0	2038
6664	1	2137
6665	0	2038
6665	1	1381
6666	0	2038
6666	1	2095
6667	0	2038
6667	1	3133
6668	0	2038
6668	1	2540
6669	0	2038
6669	1	891
6670	0	2038
6670	1	344
6671	2	932
6672	2	220
6673	2	2102
6674	2	1788
6675	2	1569
6676	2	2710
6677	2	3182
6678	2	813
6679	2	2578
6680	2	3178
6681	0	2612
6681	1	3063
6682	0	2543
6682	1	2548
6683	2	1922
6684	0	1351
6684	1	918
6685	0	1351
6685	1	2888
6686	0	1351
6686	1	3084
6687	0	1351
6687	1	2525
6688	0	1351
6688	1	767
6689	0	1351
6689	1	1932
6690	0	2885
6690	1	1899
6691	0	2885
6691	1	1737
6692	0	2885
6692	1	3163
6693	0	2885
6693	1	763
6694	0	2885
6694	1	3391
6695	0	2885
6695	1	432
6696	2	2253
6697	0	1490
6697	1	1737
6698	0	1490
6698	1	2974
6699	0	1490
6699	1	1109
6700	0	1490
6700	1	2889
6701	0	1490
6701	1	1376
6702	0	1490
6702	1	2617
6703	0	1490
6703	1	2137
6704	0	1490
6704	1	2859
6705	0	1490
6705	1	3063
6706	0	1490
6706	1	373
6707	0	1490
6707	1	3474
6708	0	1490
6708	1	2878
6709	0	1490
6709	1	1029
6710	2	1414
6711	2	556
6712	0	1099
6712	1	458
6713	0	1099
6713	1	653
6714	0	1099
6714	1	1970
6715	0	1099
6715	1	1822
6716	0	1472
6716	1	619
6717	0	1274
6717	1	373
6718	0	13
6718	1	3226
6719	0	13
6719	1	1119
6720	0	13
6720	1	763
6721	0	1337
6721	1	2140
6722	0	1337
6722	1	1307
6723	2	593
6724	0	212
6724	1	2974
6725	0	212
6725	1	2271
6726	0	212
6726	1	1608
6727	0	212
6727	1	2140
6728	0	212
6728	1	2274
6729	0	212
6729	1	1916
6730	2	2141
6731	0	1102
6731	1	3151
6732	0	1102
6732	1	3387
6733	0	1102
6733	1	2732
6734	0	1819
6734	1	3
6735	0	1819
6735	1	445
6736	0	1819
6736	1	986
6737	0	1819
6737	1	1799
6738	0	1819
6738	1	2284
6739	0	1819
6739	1	1549
6740	0	1819
6740	1	1103
6741	0	1819
6741	1	221
6742	0	2444
6742	1	2580
6743	2	3166
6744	0	3037
6744	1	1901
6745	0	3037
6745	1	641
6746	0	3037
6746	1	2232
6747	0	3037
6747	1	3106
6748	0	3037
6748	1	2548
6749	0	3037
6749	1	414
6750	0	3037
6750	1	3211
6751	0	784
6751	1	1970
6752	0	862
6752	1	458
6753	0	862
6753	1	3408
6754	0	862
6754	1	2020
6755	0	862
6755	1	1029
6756	2	164
6757	0	113
6757	1	1385
6758	0	113
6758	1	2201
6759	0	113
6759	1	1475
6760	0	113
6760	1	2858
6761	0	113
6761	1	3063
6762	0	113
6762	1	1671
6763	0	113
6763	1	3408
6764	0	113
6764	1	293
6765	0	351
6765	1	83
6766	0	351
6766	1	142
6767	0	351
6767	1	2859
6768	0	351
6768	1	1559
6769	0	351
6769	1	3387
6770	0	351
6770	1	2274
6771	0	882
6771	1	1385
6772	0	882
6772	1	2119
6773	0	887
6773	1	1385
6774	0	887
6774	1	2859
6775	0	887
6775	1	3025
6776	2	935
6777	2	188
6778	0	1171
6778	1	653
6779	0	1171
6779	1	979
6780	2	1485
6781	2	2542
6782	2	2651
6783	2	721
6784	2	2553
6785	2	3156
6786	2	3242
6787	2	1999
6788	0	578
6788	1	3226
6789	0	578
6789	1	728
6790	0	578
6790	1	103
6791	0	578
6791	1	2140
6792	0	578
6792	1	1456
6793	0	578
6793	1	221
6794	0	578
6794	1	915
6795	0	51
6795	1	2859
6796	0	442
6796	1	458
6797	0	442
6797	1	2119
6798	0	442
6798	1	3025
6799	0	442
6799	1	68
6800	0	1547
6800	1	3399
6801	0	2273
6801	1	132
6802	0	2273
6802	1	1970
6803	0	2273
6803	1	1865
6804	0	2273
6804	1	619
6805	0	1724
6805	1	2095
6806	0	1724
6806	1	3414
6807	0	1724
6807	1	2906
6808	0	1724
6808	1	763
6809	0	1724
6809	1	2548
6810	0	1724
6810	1	2119
6811	0	1724
6811	1	2603
6812	0	1724
6812	1	915
6813	2	830
6814	0	4
6814	1	2548
6815	0	1519
6815	1	247
6816	0	1519
6816	1	2662
6817	0	1519
6817	1	732
6818	0	1519
6818	1	1549
6819	0	1519
6819	1	2732
6820	0	2566
6820	1	3353
6821	0	2566
6821	1	344
6822	0	16
6822	1	891
6823	0	2945
6823	1	2020
6824	2	755
6825	2	3444
6826	2	2167
6827	2	1509
6828	2	1265
6829	2	2478
6830	2	905
6831	2	682
6832	0	1735
6832	1	2137
6833	0	1735
6833	1	969
6834	0	3350
6834	1	653
6835	0	3350
6835	1	2284
6836	0	3350
6836	1	116
6837	2	3327
6838	2	1795
6839	2	1866
6840	2	353
6841	2	2594
6842	2	2429
6843	2	1004
6844	2	2871
6845	0	2264
6845	1	1702
6846	0	2264
6846	1	918
6847	0	2264
6847	1	2668
6848	0	2264
6848	1	2160
6849	0	2264
6849	1	3261
6850	0	2264
6850	1	433
6851	0	2264
6851	1	1671
6852	0	2264
6852	1	2841
6853	0	2264
6853	1	2846
6854	0	2264
6854	1	1029
6855	0	521
6855	1	652
6856	0	506
6856	1	3107
6857	0	506
6857	1	2859
6858	0	506
6858	1	767
6859	0	506
6859	1	2140
6860	0	1323
6860	1	132
6861	0	1323
6861	1	3391
6862	0	1590
6862	1	2668
6863	0	1590
6863	1	1970
6864	2	3268
6865	2	791
6866	2	625
6867	2	1876
6868	2	35
6869	2	205
6870	2	2413
6871	2	1329
6872	2	826
6873	2	287
6874	2	3055
6875	2	1202
6876	2	280
6877	0	1137
6877	1	1109
6878	0	1137
6878	1	253
6879	0	1137
6879	1	293
6880	0	1137
6880	1	2020
6881	0	1137
6881	1	462
6882	0	1137
6882	1	1010
6883	0	2788
6883	1	2201
6884	0	2788
6884	1	913
6885	0	2788
6885	1	2859
6886	0	2788
6886	1	1930
6887	0	2788
6887	1	2284
6888	0	2788
6888	1	3387
6889	0	2788
6889	1	1916
6890	0	2788
6890	1	2878
6891	0	2788
6891	1	1307
6892	0	2788
6892	1	1029
6893	0	108
6893	1	1494
6894	0	770
6894	1	1822
6895	0	770
6895	1	3225
6896	0	770
6896	1	221
6897	0	2565
6897	1	1027
6898	0	2565
6898	1	483
6899	0	2565
6899	1	2557
6900	0	2565
6900	1	3077
6901	0	2565
6901	1	1008
6902	0	2565
6902	1	3025
6903	0	2565
6903	1	619
6904	0	2565
6904	1	116
6905	2	2677
6906	0	3359
6906	1	2248
6907	0	3359
6907	1	3226
6908	2	1614
6909	2	2078
6910	0	493
6910	1	2639
6911	0	493
6911	1	1119
6912	0	493
6912	1	1556
6913	0	493
6913	1	1602
6914	0	493
6914	1	2123
6915	0	493
6915	1	1466
6916	2	2499
6917	0	1263
6917	1	619
6918	0	2660
6918	1	221
6919	2	1957
6920	2	2471
6921	2	2805
6922	2	72
6923	2	838
6924	0	2054
6924	1	3
6925	0	2054
6925	1	1548
6926	0	1154
6926	1	2580
6927	0	1154
6927	1	3408
6928	2	1320
6929	2	1762
6930	2	2380
6931	0	2602
