5346	2	6203
5347	0	3927
5347	1	1193
5348	0	6393
5348	1	1126
5349	0	3200
5349	1	5008
5350	0	467
5350	1	1126
5351	2	2055
5352	0	8211
5352	1	2744
5353	0	6393
5353	1	2744
5354	0	4349
5354	1	2744
5355	0	1092
5355	1	8082
5356	2	6201
5357	2	6770
5358	2	5711
5359	0	5179
5359	1	311
5360	0	4942
5360	1	1193
5361	0	2820
5361	1	4111
5362	0	4854
5362	1	2527
5363	0	1279
5363	1	2527
5364	0	4925
5364	1	1274
5365	0	1412
5365	1	2744
5366	2	8440
5367	0	8061
5367	1	2305
5368	0	2475
5368	1	4122
5369	2	4161
5370	0	1272
5370	1	2121
5371	0	4925
5371	1	5670
5372	0	5843
5372	1	111
5373	2	1510
5374	0	7168
5374	1	1274
5375	2	1514
5376	0	2803
5376	1	3227
5377	0	7168
5377	1	7840
5378	0	2475
5378	1	8319
5379	0	980
5379	1	8319
5380	0	7168
5380	1	7154
5381	0	8061
5381	1	7946
5382	0	5577
5382	1	3371
5383	2	127
5384	2	309
5385	2	7443
5386	0	7288
5386	1	1923
5387	0	8584
5387	1	6452
5388	0	5577
5388	1	293
5389	0	5741
5389	1	1923
5390	0	1996
5390	1	3557
5391	2	826
5392	0	3616
5392	1	683
5393	0	8140
5393	1	4382
5394	0	1255
5394	1	6577
5395	2	4315
5396	0	219
5396	1	8559
5397	0	6107
5397	1	8559
5398	0	7208
5398	1	8559
5399	0	8211
5399	1	3227
5400	2	5538
5401	0	6393
5401	1	683
5402	0	1983
5402	1	7211
5403	2	754
5404	0	4872
5404	1	7211
5405	0	7168
5405	1	7112
5406	0	4872
5406	1	1274
5407	2	4276
5408	2	8311
5409	0	269
5409	1	2918
5410	2	7350
5411	0	5614
5411	1	1274
5412	0	5614
5412	1	683
5413	2	5537
5414	0	6347
5414	1	2121
5415	0	1272
5415	1	3457
5416	0	221
5416	1	4378
5417	0	269
5417	1	4378
5418	2	1623
5419	2	3375
5420	2	6079
5421	0	1843
5421	1	4111
5422	2	5643
5423	0	6295
5423	1	1687
5424	2	8435
5425	2	2618
5426	0	8140
5426	1	64
5427	2	4714
5428	0	3158
5428	1	311
5429	2	3960
5430	0	3927
5430	1	311
5431	2	715
5432	2	8474
5433	0	8140
5433	1	4378
5434	0	379
5434	1	2527
5435	2	5957
5436	0	2475
5436	1	8347
5437	0	467
5437	1	3344
5438	0	1948
5438	1	2782
5439	0	2811
5439	1	482
5440	0	2803
5440	1	8591
5441	0	731
5441	1	293
5442	2	3082
5443	2	972
5444	2	4673
5445	0	2475
5445	1	3351
5446	0	6692
5446	1	5432
5447	0	1983
5447	1	5432
5448	0	6854
5448	1	4111
5449	0	8106
5449	1	8591
5450	0	7315
5450	1	8591
5451	0	2350
5451	1	8591
5452	2	1657
5453	2	3494
5454	2	4947
5455	2	8353
5456	2	6961
5457	0	6393
5457	1	760
5458	0	5577
5458	1	5358
5459	0	2624
5459	1	8591
5460	0	6313
5460	1	683
5461	2	4112
5462	0	8140
5462	1	6451
5463	0	2803
5463	1	6451
5464	0	2475
5464	1	2348
5465	2	3552
5466	2	1770
5467	2	7673
5468	0	1412
5468	1	400
5469	0	1996
5469	1	7187
5470	0	467
5470	1	7187
5471	0	269
5471	1	5306
5472	0	885
5472	1	7840
5473	2	6431
5474	0	5296
5474	1	6871
5475	2	6871
5476	0	1412
5476	1	1629
5477	2	1976
5478	0	731
5478	1	8591
5479	2	6314
5480	2	8507
5481	0	2617
5481	1	3344
5482	0	1059
5482	1	7047
5483	0	1092
5483	1	2863
5484	0	7387
5484	1	2863
5485	2	925
5486	2	6789
5487	2	2259
5488	0	2712
5488	1	2
5489	0	7100
5489	1	5809
5490	2	5410
5491	0	1092
5491	1	4356
5492	0	1460
5492	1	2863
5493	0	4103
5493	1	624
5494	2	5188
5495	0	4067
5495	1	2928
5496	0	3927
5496	1	7047
5497	2	4919
5498	0	1122
5498	1	8347
5499	2	7061
5500	0	1093
5500	1	8559
5501	0	6157
5501	1	1687
5502	2	293
5503	2	7936
5504	2	4391
5505	2	7643
5506	0	1092
5506	1	7154
5507	0	1412
5507	1	2918
5508	0	4067
5508	1	345
5509	0	4349
5509	1	311
5510	0	4501
5510	1	311
5511	2	3130
5512	0	7208
5512	1	2744
5513	0	1996
5513	1	2744
5514	0	4984
5514	1	7154
5515	0	1460
5515	1	6451
5516	0	4349
5516	1	1017
5517	0	1395
5517	1	3227
5518	2	42
5519	2	6926
5520	0	1093
5520	1	6554
5521	0	8326
5521	1	6577
5522	0	135
5522	1	1538
5523	2	856
5524	0	6692
5524	1	1216
5525	0	4872
5525	1	8229
5526	0	8014
5526	1	8229
5527	2	2740
5528	0	4872
5528	1	824
5529	0	885
5529	1	1687
5530	0	4854
5530	1	7946
5531	2	8225
5532	2	4257
5533	0	295
5533	1	45
5534	2	3170
5535	2	1391
5536	0	2528
5536	1	8591
5537	0	6157
5537	1	6577
5538	2	1829
5539	0	4349
5539	1	7400
5540	0	6107
5540	1	8591
5541	2	8362
5542	0	1843
5542	1	2863
5543	2	209
5544	2	4421
5545	2	5097
5546	2	2989
5547	0	8140
5547	1	4036
5548	0	1093
5548	1	4036
5549	0	5829
5549	1	6853
5550	2	5767
5551	2	3938
5552	2	5328
5553	2	5076
5554	0	3498
5554	1	7474
5555	2	6820
5556	0	2803
5556	1	1828
5557	0	2194
5557	1	6974
5558	0	7168
5558	1	2305
5559	0	2820
5559	1	4732
5560	0	8618
5560	1	4732
5561	0	1255
5561	1	8197
5562	0	3360
5562	1	8385
5563	2	6828
5564	2	5391
5565	2	836
5566	0	3616
5566	1	4382
5567	0	8106
5567	1	4766
5568	0	442
5568	1	760
5569	0	1092
5569	1	7474
5570	0	1996
5570	1	8333
5571	2	8322
5572	2	1239
5573	0	6157
5573	1	311
5574	0	5680
5574	1	4587
5575	0	5158
5575	1	4587
5576	0	3927
5576	1	3795
5577	0	7100
5577	1	2305
5578	0	6497
5578	1	2305
5579	2	1962
5580	0	3927
5580	1	696
5581	2	2707
5582	0	1395
5582	1	1923
5583	0	6692
5583	1	2305
5584	2	5294
5585	2	806
5586	0	1843
5586	1	8591
5587	2	1902
5588	2	7289
5589	0	4580
5589	1	3344
5590	0	3497
5590	1	6520
5591	2	4927
5592	2	1740
5593	0	3158
5593	1	2121
5594	0	3158
5594	1	2008
5595	2	70
5596	0	2820
5596	1	3351
5597	0	4493
5597	1	5306
5598	0	7208
5598	1	537
5599	0	5158
5599	1	8385
5600	2	4167
5601	2	7195
5602	0	5945
5602	1	840
5603	2	2998
5604	0	8413
5604	1	7414
5605	0	4349
5605	1	841
5606	0	5158
5606	1	841
5607	0	5258
5607	1	7165
5608	2	7447
5609	2	181
5610	2	3325
5611	2	1832
5612	0	7208
5612	1	7211
5613	0	6497
5613	1	1778
5614	0	1136
5614	1	5008
5615	2	6291
5616	0	7168
5616	1	1088
5617	2	1054
5618	0	3158
5618	1	7265
5619	0	7142
5619	1	4288
5620	0	3616
5620	1	4114
5621	0	4872
5621	1	8347
5622	0	3927
5622	1	7165
5623	2	8485
5624	2	2225
5625	0	166
5625	1	40
5626	2	6731
5627	0	2811
5627	1	6853
5628	2	1554
5629	0	7591
5629	1	1216
5630	2	7254
5631	0	1373
5631	1	4053
5632	0	3907
5632	1	7154
5633	2	566
5634	0	2820
5634	1	2348
5635	0	2600
5635	1	6067
5636	2	2139
5637	0	2157
5637	1	7182
5638	2	592
5639	0	1093
5639	1	2
5640	2	8510
5641	2	3784
5642	0	8199
5642	1	5670
5643	2	3682
5644	0	5424
5644	1	3413
5645	0	5424
5645	1	1687
5646	2	7201
5647	0	5176
5647	1	5670
5648	2	600
5649	0	8348
5649	1	2527
5650	0	5371
5650	1	5670
5651	2	6750
5652	2	2145
5653	0	8344
5653	1	5670
5654	0	1093
5654	1	6818
5655	0	160
5655	1	1126
5656	2	4168
5657	2	8297
5658	2	3493
5659	2	857
5660	0	8106
5660	1	2579
5661	0	885
5661	1	5670
5662	2	7178
5663	0	4349
5663	1	8151
5664	0	6143
5664	1	8151
5665	0	2194
5665	1	1126
5666	0	2617
5666	1	1274
5667	2	4754
5668	2	4135
5669	2	7077
5670	0	5577
5670	1	6818
5671	0	160
5671	1	1274
5672	2	2988
5673	0	3399
5673	1	8082
5674	2	725
5675	0	2194
5675	1	824
5676	0	891
5676	1	8082
5677	0	516
5677	1	8591
5678	0	6107
5678	1	774
5679	2	5546
5680	0	2428
5680	1	5601
5681	0	1093
5681	1	7047
5682	0	5577
5682	1	6322
5683	0	1528
5683	1	4111
5684	0	6557
5684	1	4053
5685	0	295
5685	1	3306
5686	2	1812
5687	0	2624
5687	1	5637
5688	0	1412
5688	1	482
5689	0	7168
5689	1	683
5690	0	4872
5690	1	760
5691	2	8038
5692	0	7208
5692	1	760
5693	0	1627
5693	1	985
5694	2	6829
5695	0	1627
5695	1	2980
5696	2	7812
5697	0	1460
5697	1	111
5698	0	8140
5698	1	111
5699	2	8568
5700	0	6423
5700	1	2121
5701	0	8099
5701	1	2121
5702	2	1030
5703	2	4426
5704	0	353
5704	1	5670
5705	0	4866
5705	1	5670
5706	2	2354
5707	2	5039
5708	0	8413
5708	1	8151
5709	0	3927
5709	1	6974
5710	2	6336
5711	2	5505
5712	0	5158
5712	1	610
5713	2	2109
5714	0	516
5714	1	7946
5715	0	5577
5715	1	2579
5716	0	2584
5716	1	1923
5717	0	7208
5717	1	1923
5718	0	2803
5718	1	1923
5719	2	5970
5720	0	8046
5720	1	1923
5721	0	5577
5721	1	1923
5722	2	4987
5723	0	5843
5723	1	6577
5724	2	1503
5725	0	2624
5725	1	8559
5726	0	269
5726	1	8559
5727	2	6075
5728	2	1651
5729	0	886
5729	1	7946
5730	2	2967
5731	0	2811
5731	1	2527
5732	0	4349
5732	1	557
5733	0	6157
5733	1	7154
5734	2	6199
5735	2	7631
5736	0	8263
5736	1	2863
5737	0	731
5737	1	7946
5738	2	5520
5739	0	891
5739	1	2527
5740	2	1494
5741	2	1493
5742	0	4984
5742	1	4382
5743	2	7642
5744	2	8125
5745	0	4942
5745	1	2305
5746	0	4984
5746	1	2527
5747	0	1164
5747	1	293
5748	0	8046
5748	1	293
5749	0	3128
5749	1	293
5750	0	2624
5750	1	293
5751	2	7477
5752	2	2506
5753	0	5158
5753	1	4957
5754	0	8046
5754	1	4957
5755	0	5250
5755	1	3429
5756	2	3109
5757	2	1427
5758	0	269
5758	1	1538
5759	0	7260
5759	1	1538
5760	2	2993
5761	0	2920
5761	1	3227
5762	0	3927
5762	1	7840
5763	0	1996
5763	1	2348
5764	0	6702
5764	1	8559
5765	2	3470
5766	0	1092
5766	1	3227
5767	2	8305
5768	2	4962
5769	0	5577
5769	1	3535
5770	2	8284
5771	2	1658
5772	0	4942
5772	1	7047
5773	0	295
5773	1	316
5774	2	5268
5775	0	5158
5775	1	5400
5776	0	3360
5776	1	2314
5777	2	2314
5778	2	3669
5779	2	8546
5780	0	2811
5780	1	3227
5781	0	3158
5781	1	5718
5782	0	1136
5782	1	797
5783	2	8212
5784	0	5158
5784	1	5182
5785	2	2415
5786	0	3003
5786	1	7946
5787	0	8140
5787	1	985
5788	0	3497
5788	1	5670
5789	2	1241
5790	0	6923
5790	1	1274
5791	0	516
5791	1	40
5792	0	5158
5792	1	4732
5793	0	1093
5793	1	1126
5794	2	5240
5795	2	2675
5796	0	1884
5796	1	6451
5797	0	475
5797	1	2928
5798	0	4872
5798	1	64
5799	0	5577
5799	1	7722
5800	0	4854
5800	1	6577
5801	0	1292
5801	1	840
5802	2	1137
5803	2	3291
5804	0	1412
5804	1	7354
5805	0	6157
5805	1	6452
5806	2	6166
5807	0	5577
5807	1	3557
5808	0	3360
5808	1	1088
5809	0	6393
5809	1	8591
5810	0	2624
5810	1	2121
5811	2	2718
5812	0	8263
5812	1	8347
5813	0	4984
5813	1	1687
5814	0	2376
5814	1	610
5815	0	2428
5815	1	5670
5816	2	2995
5817	2	8355
5818	0	1556
5818	1	1956
5819	0	6107
5819	1	4288
5820	0	295
5820	1	4288
5821	0	5555
5821	1	7112
5822	0	3158
5822	1	8018
5823	0	5844
5823	1	8591
5824	0	8046
5824	1	350
5825	2	8231
5826	2	6195
5827	0	1292
5827	1	4148
5828	0	3281
5828	1	7840
5829	2	265
5830	0	5577
5830	1	2946
5831	2	6901
5832	0	1412
5832	1	1923
5833	0	6557
5833	1	1923
5834	2	4333
5835	2	6900
5836	0	2194
5836	1	6452
5837	0	3742
5837	1	7400
5838	0	2475
5838	1	638
5839	0	1948
5839	1	638
5840	0	3616
5840	1	7946
5841	0	2820
5841	1	4844
5842	0	8348
5842	1	4844
5843	0	4349
5843	1	4844
5844	2	2229
5845	2	7614
5846	0	1996
5846	1	4732
5847	0	8381
5847	1	4732
5848	2	8560
5849	0	5577
5849	1	40
5850	2	8262
5851	0	2600
5851	1	8347
5852	0	4349
5852	1	6451
5853	0	5424
5853	1	6451
5854	0	626
5854	1	4388
5855	2	5283
5856	0	7208
5856	1	8151
5857	0	4379
5857	1	2527
5858	2	947
5859	2	4350
5860	2	4622
5861	0	1292
5861	1	6520
5862	0	5250
5862	1	7722
5863	0	1996
5863	1	6853
5864	0	4984
5864	1	1278
5865	0	1460
5865	1	8197
5866	0	5371
5866	1	1778
5867	2	3993
5868	2	1747
5869	0	2795
5869	1	8639
5870	2	1484
5871	0	295
5871	1	774
5872	2	1816
5873	0	6692
5873	1	3344
5874	0	2803
5874	1	3344
5875	0	1948
5875	1	5637
5876	0	1627
5876	1	5637
5877	2	3425
5878	2	199
5879	2	344
5880	0	4854
5880	1	3344
5881	2	4646
5882	0	8050
5882	1	6749
5883	0	5735
5883	1	6749
5884	0	4349
5884	1	6749
5885	2	7845
5886	2	6749
5887	0	1292
5887	1	1193
5888	2	2810
5889	2	1118
5890	0	7208
5890	1	5442
5891	2	8457
5892	0	1983
5892	1	6577
5893	0	1412
5893	1	1126
5894	2	892
5895	0	1556
5895	1	1126
5896	0	3281
5896	1	1126
5897	2	6912
5898	2	8202
5899	2	6309
5900	0	1983
5900	1	832
5901	2	2622
5902	0	3360
5902	1	1216
5903	0	1272
5903	1	1216
5904	2	4449
5905	0	2157
5905	1	1972
5906	0	3625
5906	1	1216
5907	2	5558
5908	0	4349
5908	1	1278
5909	0	1460
5909	1	3227
5910	0	4317
5910	1	7154
5911	2	5623
5912	0	1992
5912	1	5670
5913	2	5530
5914	2	7701
5915	0	3135
5915	1	1126
5916	0	1412
5916	1	4053
5917	0	1430
5917	1	8591
5918	2	7841
5919	2	3772
5920	0	6393
5920	1	3436
5921	0	3907
5921	1	1274
5922	0	6777
5922	1	1274
5923	2	8292
5924	0	1461
5924	1	8082
5925	0	5829
5925	1	8082
5926	0	295
5926	1	8082
5927	2	942
5928	0	1093
5928	1	8082
5929	0	2685
5929	1	8082
5930	0	3498
5930	1	2121
5931	2	916
5932	0	1608
5932	1	6322
5933	2	5141
5934	2	2466
5935	0	8046
5935	1	4053
5936	0	5577
5936	1	537
5937	0	3360
5937	1	8319
5938	2	5211
5939	0	4317
5939	1	40
5940	2	764
5941	2	7987
5942	2	758
5943	0	2194
5943	1	1923
5944	2	1696
5945	2	7963
5946	0	1948
5946	1	185
5947	0	1528
5947	1	1780
5948	0	4379
5948	1	5670
5949	0	7208
5949	1	6332
5950	0	4349
5950	1	6332
5951	0	7208
5951	1	841
5952	0	5702
5952	1	841
5953	2	3282
5954	0	6347
5954	1	8347
5955	0	1996
5955	1	2545
5956	0	6684
5956	1	2545
5957	2	1348
5958	2	4230
5959	2	6962
5960	2	4539
5961	0	8014
5961	1	7946
5962	2	8479
5963	0	3200
5963	1	7946
5964	0	3200
5964	1	3381
5965	0	4866
5965	1	7946
5966	0	8061
5966	1	2121
5967	2	2274
5968	0	3927
5968	1	3213
5969	0	4349
5969	1	8333
5970	0	295
5970	1	8333
5971	2	5378
5972	0	7142
5972	1	4111
5973	2	5984
5974	0	8046
5974	1	3457
5975	2	2442
5976	0	5371
5976	1	2918
5977	2	4610
5978	0	4262
5978	1	5496
5979	0	3616
5979	1	8559
5980	2	430
5981	2	1704
5982	0	7100
5982	1	7211
5983	0	6157
5983	1	7211
5984	2	7486
5985	0	3616
5985	1	4378
5986	0	7713
5986	1	8559
5987	0	8061
5987	1	5182
5988	0	8522
5988	1	3227
5989	0	7026
5989	1	7840
5990	0	6427
5990	1	2121
5991	0	6777
5991	1	2121
5992	0	2194
5992	1	7112
5993	0	6107
5993	1	5637
5994	2	5501
5995	2	7884
5996	0	7208
5996	1	4378
5997	0	8061
5997	1	4378
5998	2	117
5999	2	5742
6000	2	6541
6001	2	4840
6002	0	1568
6002	1	2527
6003	2	1425
6004	0	2194
6004	1	5358
6005	0	1412
6005	1	3457
6006	2	7080
6007	0	2803
6007	1	2744
6008	0	4932
6008	1	8591
6009	2	4628
6010	2	2101
6011	2	1985
6012	2	6942
6013	2	1645
6014	0	295
6014	1	1526
6015	0	5352
6015	1	8591
6016	0	4349
6016	1	2545
6017	0	1745
6017	1	8229
6018	2	703
6019	2	2206
6020	2	2191
6021	2	7455
6022	0	7755
6022	1	3227
6023	0	3897
6023	1	7165
6024	0	1627
6024	1	8198
6025	2	8465
6026	0	4872
6026	1	1193
6027	2	4994
6028	0	4018
6028	1	7354
6029	0	4346
6029	1	7354
6030	2	4224
6031	2	1795
6032	0	2920
6032	1	696
6033	0	2971
6033	1	696
6034	2	5336
6035	0	2811
6035	1	2946
6036	0	1460
6036	1	1923
6037	0	5319
6037	1	7400
6038	0	2475
6038	1	8238
6039	0	2820
6039	1	400
6040	0	8584
6040	1	1274
6041	0	980
6041	1	1538
6042	2	1446
6043	0	2803
6043	1	774
6044	0	8140
6044	1	8347
6045	2	106
6046	0	1556
6046	1	3227
6047	0	1279
6047	1	4745
6048	0	731
6048	1	4745
6049	2	3193
6050	0	3158
6050	1	7112
6051	2	477
6052	0	731
6052	1	1629
6053	0	7208
6053	1	4844
6054	2	5290
6055	0	1556
6055	1	5718
6056	0	1395
6056	1	7371
6057	0	6107
6057	1	2305
6058	2	2865
6059	0	3616
6059	1	2305
6060	0	3037
6060	1	4766
6061	0	5577
6061	1	8559
6062	0	3360
6062	1	2579
6063	2	3985
6064	0	5424
6064	1	8591
6065	0	1279
6065	1	4766
6066	0	7653
6066	1	7840
6067	0	5577
6067	1	696
6068	2	3176
6069	0	6923
6069	1	1088
6070	2	6021
6071	0	6157
6071	1	696
6072	2	954
6073	0	1093
6073	1	7414
6074	2	7414
6075	0	295
6075	1	7414
6076	2	4483
6077	0	3200
6077	1	5718
6078	0	6923
6078	1	5496
6079	2	6172
6080	2	587
6081	0	1460
6081	1	8464
6082	0	2712
6082	1	1923
6083	0	2820
6083	1	8198
6084	2	1148
6085	0	8413
6085	1	4930
6086	2	8423
6087	0	526
6087	1	8347
6088	0	2927
6088	1	5182
6089	0	1415
6089	1	8120
6090	2	538
6091	0	4349
6091	1	6853
6092	0	7288
6092	1	4844
6093	0	1996
6093	1	8151
6094	2	1437
6095	2	5363
6096	0	8263
6096	1	1126
6097	0	5555
6097	1	2946
6098	0	7208
6098	1	2946
6099	0	5250
6099	1	1126
6100	2	4711
6101	0	988
6101	1	1629
6102	0	2194
6102	1	7371
6103	0	6702
6103	1	7371
6104	2	7618
6105	2	5631
6106	0	3399
6106	1	2305
6107	0	5158
6107	1	638
6108	2	5217
6109	2	7610
6110	2	7563
6111	2	55
6112	0	2584
6112	1	610
6113	0	1412
6113	1	3344
6114	0	7142
6114	1	2946
6115	0	4872
6115	1	4288
6116	0	1332
6116	1	6520
6117	0	2624
6117	1	7474
6118	2	3241
6119	0	8140
6119	1	7354
6120	2	1329
6121	2	2386
6122	2	8064
6123	0	1460
6123	1	2545
6124	0	269
6124	1	2545
6125	0	8522
6125	1	8082
6126	0	6622
6126	1	5809
6127	0	2685
6127	1	6451
6128	0	2811
6128	1	8319
6129	2	6262
6130	0	3907
6130	1	7112
6131	2	7472
6132	0	1528
6132	1	2121
6133	0	6393
6133	1	7354
6134	0	4854
6134	1	40
6135	2	2064
6136	0	2035
6136	1	7840
6137	0	516
6137	1	7354
6138	0	269
6138	1	185
6139	2	903
6140	2	704
6141	2	7776
6142	0	3399
6142	1	8591
6143	0	2811
6143	1	4844
6144	2	3114
6145	0	6692
6145	1	293
6146	0	2475
6146	1	293
6147	0	2475
6147	1	6297
6148	0	1136
6148	1	7165
6149	2	3323
6150	2	4454
6151	0	2376
6151	1	7840
6152	2	2269
6153	0	6557
6153	1	3227
6154	2	7887
6155	0	7653
6155	1	5670
6156	2	718
6157	2	8447
6158	0	219
6158	1	2782
6159	2	2881
6160	2	1173
6161	0	6064
6161	1	1126
6162	0	1164
6162	1	7379
6163	0	4925
6163	1	1126
6164	0	8618
6164	1	7057
6165	0	8140
6165	1	5496
6166	0	8618
6166	1	6067
6167	0	150
6167	1	4053
6168	2	1133
6169	0	5829
6169	1	7840
6170	0	4872
6170	1	1629
6171	0	3399
6171	1	1629
6172	2	2932
6173	0	2973
6173	1	8082
6174	0	3158
6174	1	8082
6175	0	3907
6175	1	8082
6176	0	2617
6176	1	824
6177	0	6692
6177	1	1629
6178	0	8263
6178	1	1629
6179	0	7208
6179	1	638
6180	2	2359
6181	2	6180
6182	2	2807
6183	0	1983
6183	1	1017
6184	2	1097
6185	2	5466
6186	2	2474
6187	2	6459
6188	0	6692
6188	1	4111
6189	2	8346
6190	2	2529
6191	2	3334
6192	2	5676
6193	0	2820
6193	1	1278
6194	0	1122
6194	1	2782
6195	0	6692
6195	1	4288
6196	0	8413
6196	1	4122
6197	0	269
6197	1	6577
6198	2	1294
6199	0	7168
6199	1	8120
6200	2	3390
6201	0	8046
6201	1	1088
6202	0	1122
6202	1	1828
6203	0	8413
6203	1	1828
6204	0	5456
6204	1	1687
6205	0	1460
6205	1	7931
6206	2	6165
6207	0	2820
6207	1	4930
6208	0	2475
6208	1	1333
6209	0	731
6209	1	2918
6210	0	516
6210	1	777
6211	2	254
6212	0	7713
6212	1	2527
6213	2	1546
6214	0	7315
6214	1	2744
6215	0	7168
6215	1	8319
6216	2	3284
6217	2	6550
6218	0	5577
6218	1	1351
6219	2	684
6220	0	1460
6220	1	40
6221	0	8326
6221	1	683
6222	0	6393
6222	1	2946
6223	0	6692
6223	1	6451
6224	2	2738
6225	2	4820
6226	0	1843
6226	1	1923
6227	2	4686
6228	0	5258
6228	1	696
6229	2	936
6230	2	227
6231	2	3769
6232	2	7278
6233	2	3175
6234	0	1136
6234	1	8347
6235	0	8114
6235	1	8238
6236	0	731
6236	1	1687
6237	0	1255
6237	1	2918
6238	0	6978
6238	1	5637
6239	0	7288
6239	1	5637
6240	0	3601
6240	1	6974
6241	2	3917
6242	0	6393
6242	1	2863
6243	2	3711
6244	0	6534
6244	1	8347
6245	0	6622
6245	1	7092
6246	0	5577
6246	1	8464
6247	2	2696
6248	0	7168
6248	1	2527
6249	0	4349
6249	1	5358
6250	0	8413
6250	1	1017
6251	2	7756
6252	0	7168
6252	1	2782
6253	2	923
6254	2	990
6255	2	7905
6256	2	4703
6257	0	5371
6257	1	4288
6258	0	1412
6258	1	696
6259	0	3616
6259	1	696
6260	0	8413
6260	1	8333
6261	2	2684
6262	0	2820
6262	1	6297
6263	0	8263
6263	1	5182
6264	0	6534
6264	1	7154
6265	0	2600
6265	1	4587
6266	0	5555
6266	1	7154
6267	0	8046
6267	1	2305
6268	0	1093
6268	1	7154
6269	0	6622
6269	1	4745
6270	0	5158
6270	1	4745
6271	2	7875
6272	2	3501
6273	0	7208
6273	1	311
6274	2	2075
6275	0	1460
6275	1	2
6276	2	2831
6277	0	2811
6277	1	1351
6278	2	7933
6279	0	3616
6279	1	6297
6280	0	7288
6280	1	6297
6281	0	6393
6281	1	3064
6282	0	2624
6282	1	4732
6283	2	3180
6284	2	7548
6285	0	2428
6285	1	7840
6286	0	4984
6286	1	6297
6287	0	1164
6287	1	4288
6288	2	7808
6289	0	8413
6289	1	7090
6290	0	7653
6290	1	8347
6291	0	2475
6291	1	3328
6292	0	1412
6292	1	6297
6293	2	2532
6294	0	3616
6294	1	4111
6295	2	6156
6296	2	3495
6297	2	6097
6298	2	476
6299	2	5406
6300	2	910
6301	0	2194
6301	1	111
6302	0	5158
6302	1	1278
6303	0	6998
6303	1	5182
6304	2	5668
6305	0	2157
6305	1	7946
6306	0	6393
6306	1	5306
6307	0	8046
6307	1	610
6308	0	248
6308	1	3306
6309	2	3962
6310	0	1122
6310	1	683
6311	0	1745
6311	1	6322
6312	0	4866
6312	1	4378
6313	0	1948
6313	1	5432
6314	0	2475
6314	1	318
6315	0	1255
6315	1	7931
6316	0	5844
6316	1	5182
6317	0	2624
6317	1	7187
6318	0	2803
6318	1	7187
6319	0	6393
6319	1	7154
6320	0	5250
6320	1	7092
6321	0	2920
6321	1	316
6322	0	2286
6322	1	3064
6323	2	7247
6324	0	6065
6324	1	8347
6325	2	5012
6326	0	1272
6326	1	3311
6327	0	8433
6327	1	3311
6328	0	2486
6328	1	5670
6329	0	2624
6329	1	318
6330	0	2475
6330	1	345
6331	0	4847
6331	1	774
6332	2	2735
6333	0	8348
6333	1	1778
6334	2	5249
6335	0	6064
6335	1	1629
6336	0	3900
6336	1	5008
6337	0	2475
6337	1	3413
6338	0	4984
6338	1	8229
6339	2	6405
6340	2	3822
6341	0	1627
6341	1	6577
6342	0	922
6342	1	8347
6343	2	2974
6344	0	1279
6344	1	8464
6345	0	4413
6345	1	6577
6346	0	5319
6346	1	1687
6347	0	731
6347	1	1351
6348	0	3360
6348	1	8347
6349	0	2803
6349	1	3351
6350	0	539
6350	1	5432
6351	0	1412
6351	1	5432
6352	0	731
6352	1	5432
6353	0	1093
6353	1	4723
6354	0	886
6354	1	8319
6355	0	1255
6355	1	64
6356	2	4913
6357	0	2600
6357	1	5106
6358	2	3544
6359	0	1093
6359	1	4851
6360	2	4252
6361	0	4854
6361	1	6520
6362	0	8413
6362	1	985
6363	0	1093
6363	1	318
6364	2	5920
6365	2	2319
6366	0	4942
6366	1	318
6367	0	6923
6367	1	8464
6368	0	1412
6368	1	8464
6369	0	2920
6369	1	8464
6370	0	3200
6370	1	5781
6371	0	886
6371	1	610
6372	0	3900
6372	1	696
6373	2	8493
6374	0	731
6374	1	7265
6375	0	4984
6375	1	7265
6376	0	3200
6376	1	6818
6377	0	441
6377	1	4288
6378	0	4067
6378	1	2121
6379	0	980
6379	1	2121
6380	2	1813
6381	0	3915
6381	1	4288
6382	0	1745
6382	1	7946
6383	0	7713
6383	1	3371
6384	2	821
6385	0	6662
6385	1	8319
6386	0	980
6386	1	6520
6387	0	886
6387	1	7265
6388	0	3158
6388	1	8591
6389	0	2035
6389	1	1126
6390	0	5702
6390	1	5601
6391	0	7591
6391	1	7946
6392	2	3307
6393	0	2712
6393	1	5670
6394	0	6628
6394	1	2121
6395	0	3690
6395	1	2121
6396	0	1460
6396	1	696
6397	0	8344
6397	1	2
6398	0	886
6398	1	2
6399	0	950
6399	1	40
6400	2	950
6401	0	1092
6401	1	40
6402	0	7315
6402	1	5306
6403	0	7591
6403	1	1126
6404	2	8245
6405	0	8584
6405	1	1216
6406	0	1395
6406	1	1274
6407	0	4355
6407	1	1120
6408	2	842
6409	0	2624
6409	1	3557
6410	2	3245
6411	0	6157
6411	1	6322
6412	2	8388
6413	0	1255
6413	1	1278
6414	2	3489
6415	0	6923
6415	1	316
6416	0	7713
6416	1	40
6417	0	2286
6417	1	40
6418	0	2920
6418	1	40
6419	0	1608
6419	1	2121
6420	2	5507
6421	2	880
6422	0	4493
6422	1	5670
6423	0	6487
6423	1	8591
6424	0	1983
6424	1	8238
6425	0	7208
6425	1	8238
6426	0	7168
6426	1	6577
6427	0	7705
6427	1	318
6428	2	565
6429	2	5029
6430	0	6923
