3864	2	591
3865	2	731
3866	0	4194
3866	1	3415
3867	2	1405
3868	2	4034
3869	2	1875
3870	2	4047
3871	2	4515
3872	0	2812
3872	1	413
3873	2	3357
3874	2	286
3875	2	2728
3876	2	4146
3877	2	4867
3878	2	2479
3879	0	4627
3879	1	3433
3880	2	4247
3881	2	5161
3882	2	4673
3883	2	4868
3884	0	849
3884	1	3835
3885	0	849
3885	1	1200
3886	0	642
3886	1	3835
3887	0	642
3887	1	1334
3888	2	3788
3889	2	2473
3890	2	3713
3891	2	2721
3892	2	4144
3893	2	4699
3894	2	1665
3895	0	2150
3895	1	3433
3896	2	4209
3897	0	4632
3897	1	3663
3898	0	3324
3898	1	1294
3899	0	3324
3899	1	188
3900	0	4395
3900	1	7
3901	0	4466
3901	1	1423
3902	2	1582
3903	0	2164
3903	1	2928
3904	2	2508
3905	2	3148
3906	2	2654
3907	0	4125
3907	1	3906
3908	0	4125
3908	1	3415
3909	2	135
3910	2	1248
3911	2	2042
3912	2	1078
3913	0	1216
3913	1	3151
3914	0	5146
3914	1	1636
3915	0	1301
3915	1	3918
3916	0	1301
3916	1	529
3917	2	3189
3918	2	3676
3919	2	2066
3920	2	4292
3921	2	2526
3922	0	275
3922	1	2393
3923	0	2319
3923	1	2928
3924	0	2149
3924	1	4998
3925	2	506
3926	0	2732
3926	1	5025
3927	0	2732
3927	1	4840
3928	0	2732
3928	1	474
3929	0	3379
3929	1	2086
3930	0	2711
3930	1	427
3931	0	2357
3931	1	954
3932	0	3391
3932	1	2928
3933	0	496
3933	1	3396
3934	0	1533
3934	1	2852
3935	0	1533
3935	1	1834
3936	2	3193
3937	2	2029
3938	2	1504
3939	0	1106
3939	1	2512
3940	0	533
3940	1	3831
3941	2	1296
3942	0	3793
3942	1	3835
3943	0	3430
3943	1	1657
3944	0	3430
3944	1	3663
3945	2	4357
3946	2	860
3947	0	2836
3947	1	1423
3948	0	2836
3948	1	2236
3949	2	2030
3950	0	257
3950	1	4800
3951	0	3514
3951	1	4002
3952	0	3514
3952	1	1578
3953	0	2885
3953	1	4537
3954	0	2885
3954	1	2372
3955	2	106
3956	2	4310
3957	2	3035
3958	2	1954
3959	0	509
3959	1	2928
3960	0	551
3960	1	1171
3961	2	2313
3962	2	3393
3963	2	2320
3964	0	3069
3964	1	1543
3965	0	3355
3965	1	104
3966	0	3355
3966	1	220
3967	0	112
3967	1	1885
3968	0	112
3968	1	451
3969	0	821
3969	1	635
3970	0	3122
3970	1	3036
3971	2	653
3972	0	4722
3972	1	1494
3973	0	4722
3973	1	2686
3974	0	1463
3974	1	4374
3975	0	1463
3975	1	3814
3976	0	1463
3976	1	4666
3977	0	4900
3977	1	2928
3978	0	5112
3978	1	235
3979	2	2100
3980	0	3997
3980	1	2306
3981	0	4506
3981	1	4801
3982	2	1292
3983	2	4403
3984	0	5102
3984	1	1150
3985	0	5102
3985	1	4524
3986	0	5102
3986	1	4575
3987	0	4049
3987	1	3400
3988	0	342
3988	1	4840
3989	0	143
3989	1	1174
3990	0	143
3990	1	1369
3991	0	673
3991	1	4575
3992	0	4090
3992	1	3812
3993	0	2886
3993	1	4215
3994	2	1394
3995	2	339
3996	2	177
3997	2	3532
3998	2	3136
3999	2	2607
4000	2	979
4001	2	2581
4002	2	1736
4003	2	1829
4004	2	5122
4005	2	2337
4006	2	497
4007	0	1632
4007	1	2978
4008	0	4616
4008	1	4702
4009	2	1500
4010	2	4553
4011	2	2679
4012	2	1701
4013	2	5101
4014	0	1808
4014	1	1141
4015	0	2261
4015	1	1519
4016	0	2818
4016	1	1849
4017	0	4660
4017	1	4748
4018	0	4660
4018	1	2846
4019	0	4738
4019	1	4358
4020	2	3825
4021	2	625
4022	0	2173
4022	1	2389
4023	0	674
4023	1	2372
4024	0	125
4024	1	2852
4025	0	125
4025	1	1636
4026	0	25
4026	1	4783
4027	0	25
4027	1	3921
4028	0	25
4028	1	3670
4029	0	4866
4029	1	2512
4030	0	4866
4030	1	328
4031	2	4214
4032	0	1610
4032	1	4666
4033	2	4667
4034	2	2009
4035	0	4011
4035	1	3663
4036	2	3459
4037	0	5013
4037	1	1294
4038	0	4465
4038	1	119
4039	2	1164
4040	0	1714
4040	1	1562
4041	0	1761
4041	1	3846
4042	2	967
4043	2	1043
4044	0	4999
4044	1	4652
4045	2	3213
4046	0	3809
4046	1	4783
4047	0	1212
4047	1	474
4048	2	4460
4049	0	3689
4049	1	2205
4050	0	3689
4050	1	4324
4051	2	3279
4052	0	808
4052	1	4410
4053	0	808
4053	1	3661
4054	2	4388
4055	2	4167
4056	0	2127
4056	1	2306
4057	2	4554
4058	2	809
4059	0	454
4059	1	5168
4060	0	4547
4060	1	3914
4061	0	4547
4061	1	156
4062	0	2229
4062	1	4356
4063	0	2229
4063	1	3056
4064	0	2567
4064	1	127
4065	0	4954
4065	1	5005
4066	0	2890
4066	1	2978
4067	0	1314
4067	1	639
4068	2	3424
4069	0	2945
4069	1	2512
4070	2	372
4071	2	4546
4072	2	247
4073	2	2395
4074	2	2895
4075	0	2424
4075	1	4363
4076	0	2424
4076	1	3415
4077	0	4325
4077	1	1885
4078	0	4620
4078	1	4666
4079	2	623
4080	0	704
4080	1	474
4081	0	2974
4081	1	1499
4082	0	2974
4082	1	2236
4083	0	3438
4083	1	3433
4084	2	4880
4085	0	2213
4085	1	552
4086	0	2478
4086	1	2512
4087	2	3037
4088	0	2713
4088	1	4537
4089	0	2104
4089	1	4575
4090	0	53
4090	1	4875
4091	2	726
4092	2	1288
4093	2	310
4094	2	2795
4095	2	1064
4096	2	2688
4097	2	3962
4098	0	3479
4098	1	4410
4099	2	4037
4100	2	1128
4101	2	2300
4102	2	3612
4103	2	307
4104	0	4627
4104	1	2349
4105	0	4627
4105	1	1317
4106	2	5019
4107	2	3860
4108	2	3590
4109	2	2892
4110	2	2058
4111	2	2676
4112	0	849
4112	1	4652
4113	0	849
4113	1	3869
4114	2	811
4115	2	1324
4116	2	4697
4117	2	3293
4118	2	2008
4119	2	885
4120	0	2638
4120	1	3846
4121	0	4632
4121	1	1562
4122	0	3324
4122	1	2887
4123	2	1485
4124	2	349
4125	0	564
4125	1	1543
4126	0	564
4126	1	2709
4127	0	4125
4127	1	3914
4128	2	670
4129	2	1780
4130	0	5146
4130	1	411
4131	0	1301
4131	1	3503
4132	0	1301
4132	1	4702
4133	2	2800
4134	2	719
4135	0	1854
4135	1	2928
4136	2	1924
4137	2	3353
4138	2	788
4139	2	3966
4140	0	960
4140	1	289
4141	0	960
4141	1	104
4142	2	5020
4143	0	4611
4143	1	2928
4144	0	4304
4144	1	5168
4145	0	4304
4145	1	173
4146	0	4304
4146	1	760
4147	2	4492
4148	0	2357
4148	1	289
4149	0	2357
4149	1	3753
4150	0	496
4150	1	207
4151	2	4712
4152	0	1533
4152	1	5004
4153	0	1533
4153	1	3817
4154	2	2387
4155	0	533
4155	1	1310
4156	0	2879
4156	1	5025
4157	0	1809
4157	1	2306
4158	0	3793
4158	1	3397
4159	0	271
4159	1	2978
4160	2	4932
4161	0	1201
4161	1	4666
4162	2	888
4163	0	2501
4163	1	3846
4164	2	4159
4165	2	98
4166	2	4447
4167	2	1322
4168	0	1466
4168	1	474
4169	0	1466
4169	1	3156
4170	0	257
4170	1	4783
4171	2	997
4172	2	1191
4173	0	2465
4173	1	1174
4174	0	2465
4174	1	3906
4175	0	3514
4175	1	156
4176	0	2885
4176	1	4995
4177	0	2885
4177	1	781
4178	2	562
4179	0	4109
4179	1	4410
4180	0	806
4180	1	3415
4181	2	2749
4182	2	1178
4183	2	3619
4184	2	1276
4185	2	4298
4186	0	112
4186	1	4241
4187	0	2140
4187	1	3397
4188	2	3002
4189	2	2338
4190	0	1463
4190	1	1684
4191	2	4139
4192	0	4506
4192	1	2965
4193	0	2558
4193	1	2978
4194	2	839
4195	0	4049
4195	1	1946
4196	0	4049
4196	1	4524
4197	0	4049
4197	1	529
4198	2	2176
4199	0	342
4199	1	317
4200	0	342
4200	1	552
4201	0	2710
4201	1	4537
4202	0	1306
4202	1	2928
4203	0	4181
4203	1	1163
4204	0	4181
4204	1	4575
4205	0	2634
4205	1	1799
4206	2	3254
4207	2	2860
4208	2	2615
4209	2	4566
4210	2	2161
4211	2	3852
4212	2	4793
4213	2	232
4214	2	1236
4215	2	4569
4216	2	1407
4217	2	827
4218	2	3176
4219	0	432
4219	1	4513
4220	2	2097
4221	0	3571
4221	1	427
4222	0	3349
4222	1	3941
4223	0	5024
4223	1	1108
4224	0	5024
4224	1	5041
4225	0	231
4225	1	639
4226	0	231
4226	1	4452
4227	2	633
4228	0	4496
4228	1	635
4229	2	4014
4230	0	2578
4230	1	2512
4231	2	4299
4232	2	2214
4233	2	1508
4234	2	2669
4235	0	2353
4235	1	2083
4236	0	1808
4236	1	4800
4237	0	2261
4237	1	1519
4238	0	2261
4238	1	1519
4239	0	4660
4239	1	4256
4240	0	4660
4240	1	3156
4241	2	4112
4242	2	1605
4243	2	728
4244	2	4431
4245	0	125
4245	1	635
4246	0	125
4246	1	1317
4247	0	2234
4247	1	4800
4248	0	25
4248	1	781
4249	0	25
4249	1	174
4250	0	4866
4250	1	1251
4251	2	887
4252	2	2132
4253	2	3344
4254	0	19
4254	1	4524
4255	0	4011
4255	1	1750
4256	2	2660
4257	2	2340
4258	0	626
4258	1	3812
4259	2	4942
4260	0	4246
4260	1	3909
4261	0	1075
4261	1	1251
4262	0	1761
4262	1	426
4263	0	1761
4263	1	188
4264	0	1761
4264	1	1708
4265	2	2865
4266	2	3614
4267	0	2663
4267	1	1657
4268	0	2663
4268	1	1750
4269	0	2976
4269	1	1141
4270	0	4439
4270	1	2385
4271	0	4439
4271	1	4324
4272	2	4407
4273	0	4999
4273	1	3259
4274	0	4999
4274	1	1317
4275	0	4962
4275	1	1310
4276	0	4962
4276	1	3814
4277	2	300
4278	2	3631
4279	2	1847
4280	0	3809
4280	1	426
4281	0	1212
4281	1	4598
4282	2	1260
4283	2	1399
4284	2	2190
4285	0	2554
4285	1	2978
4286	2	1386
4287	0	1338
4287	1	5005
4288	0	949
4288	1	4783
4289	0	2432
4289	1	639
4290	0	632
4290	1	1163
4291	0	4177
4291	1	1799
4292	0	3509
4292	1	5004
4293	0	3509
4293	1	1578
4294	0	16
4294	1	1325
4295	0	41
4295	1	1708
4296	2	4327
4297	0	1534
4297	1	3301
4298	0	1213
4298	1	3909
4299	0	4650
4299	1	3415
4300	0	794
4300	1	413
4301	2	681
4302	2	1226
4303	2	5170
4304	2	3691
4305	0	3807
4305	1	4743
4306	0	2010
4306	1	4537
4307	0	2010
4307	1	3151
4308	0	4339
4308	1	1423
4309	2	3099
4310	0	2890
4310	1	1509
4311	2	4243
4312	2	1625
4313	0	1314
4313	1	3792
4314	0	503
4314	1	1849
4315	2	2593
4316	0	3507
4316	1	3661
4317	0	1588
4317	1	1799
4318	0	1999
4318	1	1174
4319	0	2424
4319	1	1694
4320	0	4325
4320	1	5025
4321	2	1458
4322	2	1339
4323	2	1367
4324	2	2215
4325	0	5171
4325	1	3663
4326	0	2974
4326	1	635
4327	0	2974
4327	1	350
4328	2	2544
4329	2	443
4330	0	359
4330	1	413
4331	0	4004
4331	1	692
4332	0	4004
4332	1	1434
4333	0	4004
4333	1	464
4334	2	5038
4335	0	3816
4335	1	4537
4336	2	3437
4337	2	1995
4338	0	2713
4338	1	2846
4339	2	4784
4340	2	4781
4341	0	390
4341	1	3831
4342	0	390
4342	1	3415
4343	0	53
4343	1	4920
4344	0	1525
4344	1	1578
4345	2	1218
4346	2	1316
4347	2	3508
4348	0	3479
4348	1	1174
4349	0	3479
4349	1	328
4350	2	4841
4351	0	4627
4351	1	1636
4352	2	1072
4353	2	3923
4354	2	3395
4355	2	4288
4356	2	1312
4357	2	1786
4358	0	849
4358	1	5147
4359	0	849
4359	1	2908
4360	2	2904
4361	0	4183
4361	1	4575
4362	2	1326
4363	0	642
4363	1	5005
4364	2	4088
4365	0	2606
4365	1	1150
4366	0	3760
4366	1	3831
4367	2	2296
4368	2	54
4369	2	845
4370	2	2720
4371	2	1918
4372	2	4154
4373	0	1247
4373	1	3661
4374	0	4395
4374	1	1271
4375	0	4395
4375	1	4390
4376	0	5163
4376	1	1562
4377	0	5163
4377	1	1325
4378	0	799
4378	1	3918
4379	0	4466
4379	1	2965
4380	0	2556
4380	1	2852
4381	0	2556
4381	1	1494
4382	0	3654
4382	1	2928
4383	0	564
4383	1	1849
4384	2	4937
4385	2	2874
4386	2	4987
4387	2	391
4388	0	3733
4388	1	2086
4389	2	3550
4390	0	1216
4390	1	1108
4391	0	1301
4391	1	4328
4392	0	1301
4392	1	2837
4393	2	861
4394	2	3648
4395	2	2513
4396	2	424
4397	2	3770
4398	0	2360
4398	1	2897
4399	0	4924
4399	1	3156
4400	2	1548
4401	2	2734
4402	0	960
4402	1	3914
4403	0	4265
4403	1	3814
4404	2	1549
4405	0	3655
4405	1	4920
4406	0	4304
4406	1	4906
4407	0	4304
4407	1	156
4408	2	1830
4409	0	5130
4409	1	1174
4410	0	2732
4410	1	3941
4411	0	2732
4411	1	3259
4412	0	2357
4412	1	639
4413	2	4919
4414	2	2840
4415	0	1579
4415	1	235
4416	0	533
4416	1	3433
4417	0	533
4417	1	4687
4418	0	533
4418	1	427
4419	2	2040
4420	0	271
4420	1	2928
4421	2	2390
4422	0	1201
4422	1	1657
4423	2	4834
4424	0	1466
4424	1	3259
4425	0	1798
4425	1	328
4426	2	3001
4427	0	257
4427	1	3663
4428	0	257
4428	1	411
4429	2	4462
4430	0	2461
4430	1	289
4431	0	2465
4431	1	5025
4432	0	2465
4432	1	1657
4433	0	2465
4433	1	3835
4434	0	2885
4434	1	2855
4435	0	2885
4435	1	4666
4436	2	3717
4437	0	806
4437	1	3397
4438	0	806
4438	1	3151
4439	0	1343
4439	1	426
4440	0	817
4440	1	4053
4441	2	2242
4442	2	4916
4443	0	551
4443	1	4702
4444	2	1751
4445	2	2866
4446	2	1198
4447	2	380
4448	2	2875
4449	0	3069
4449	1	328
4450	0	4812
4450	1	4801
4451	0	112
4451	1	1334
4452	0	112
4452	1	3123
4453	0	2140
4453	1	426
4454	0	3122
4454	1	760
4455	2	3801
4456	0	2802
4456	1	426
4457	0	1463
4457	1	4783
4458	0	1463
4458	1	2897
4459	2	3694
4460	0	4585
4460	1	4801
4461	0	4479
4461	1	1294
4462	2	1996
4463	0	4049
4463	1	4374
4464	0	1831
4464	1	4800
4465	0	893
4465	1	3906
4466	0	894
4466	1	1657
4467	0	4181
4467	1	4513
4468	0	3065
4468	1	201
4469	0	3065
4469	1	119
4470	0	2886
4470	1	2978
4471	0	2886
4471	1	1163
4472	2	2808
4473	2	5155
4474	2	1648
4475	2	2235
4476	2	1100
4477	2	5064
4478	2	4888
4479	2	1411
4480	2	2106
4481	2	4079
4482	2	532
4483	2	2762
4484	2	2982
4485	2	790
4486	0	958
4486	1	1946
4487	2	4601
4488	2	4113
4489	2	2452
4490	2	1794
4491	2	2603
4492	2	3740
4493	2	2093
4494	2	3666
4495	2	93
4496	0	4616
4496	1	4719
4497	0	5024
4497	1	1543
4498	0	231
4498	1	4525
4499	2	1378
4500	0	3634
4500	1	3056
4501	2	776
4502	0	2578
4502	1	4583
4503	2	4972
4504	0	2304
4504	1	780
4505	2	484
4506	2	4248
4507	2	2907
4508	0	2353
4508	1	954
4509	0	3777
4509	1	4324
4510	2	4428
4511	0	4660
4511	1	3941
4512	0	4738
4512	1	2805
4513	0	4738
4513	1	3259
4514	2	680
4515	2	1503
4516	2	4278
4517	0	1819
4517	1	2372
4518	0	1819
4518	1	1179
4519	0	674
4519	1	4352
4520	0	125
4520	1	4748
4521	0	125
4521	1	649
4522	0	846
4522	1	3415
4523	0	25
4523	1	1557
4524	0	1646
4524	1	3151
4525	0	2498
4525	1	1636
4526	0	4866
4526	1	119
4527	0	1811
4527	1	4410
4528	2	2616
4529	0	1610
4529	1	2306
4530	2	798
4531	2	3607
4532	0	3544
4532	1	4356
4533	2	3629
4534	2	2527
4535	0	4817
4535	1	1799
4536	0	4817
4536	1	4840
4537	0	4011
4537	1	220
4538	2	329
4539	2	4952
4540	0	238
4540	1	2512
4541	2	2776
4542	2	2177
4543	0	3271
4543	1	2928
4544	2	31
4545	0	1714
4545	1	104
4546	2	198
4547	0	5126
4547	1	4801
4548	2	2178
4549	2	3789
4550	2	2085
4551	0	2976
4551	1	1325
4552	0	663
4552	1	5058
4553	0	663
4553	1	1325
4554	0	1691
4554	1	317
4555	2	1305
4556	0	4999
4556	1	4053
4557	0	4340
4557	1	3151
4558	2	186
4559	0	4606
4559	1	1708
4560	2	4684
4561	2	158
4562	2	2957
4563	0	2432
4563	1	4328
4564	0	2432
4564	1	3400
4565	0	2432
4565	1	5005
4566	0	808
4566	1	3397
4567	0	808
4567	1	4390
4568	0	808
4568	1	1251
4569	2	2373
4570	0	3903
4570	1	4875
4571	0	1265
4571	1	156
4572	2	3106
4573	0	4177
4573	1	3812
4574	0	3509
4574	1	4860
4575	2	3744
4576	2	3477
4577	0	41
4577	1	4583
4578	0	1534
4578	1	2505
4579	0	4650
4579	1	4027
4580	0	4789
4580	1	2385
4581	0	691
4581	1	3661
4582	2	2753
4583	2	3432
4584	0	3807
4584	1	4614
4585	0	4547
4585	1	104
4586	2	457
4587	0	1878
4587	1	4256
4588	0	1878
4588	1	1849
4589	0	4339
4589	1	3400
4590	2	1812
4591	2	1388
4592	0	2890
4592	1	1174
4593	0	2890
4593	1	2236
4594	0	2890
4594	1	3415
4595	0	2945
4595	1	3914
4596	2	1009
4597	2	2687
4598	2	1844
4599	2	4120
4600	2	3727
4601	2	3068
4602	2	299
4603	0	1588
4603	1	3792
4604	0	3527
4604	1	1325
4605	0	4325
4605	1	4043
4606	0	4325
4606	1	4352
4607	2	2662
4608	0	2775
4608	1	2512
4609	2	735
4610	0	2379
4610	1	2306
4611	2	3468
4612	2	4610
4613	2	2845
4614	0	2323
4614	1	4256
4615	2	926
4616	2	5034
4617	2	1360
4618	2	1372
4619	0	2974
4619	1	3814
4620	0	2974
4620	1	4995
4621	0	2974
4621	1	4719
4622	2	3830
4623	2	4364
4624	2	445
4625	2	2333
4626	2	1826
4627	0	2213
4627	1	4875
4628	0	2478
4628	1	3792
4629	0	3816
4629	1	3812
4630	2	2136
4631	2	1347
4632	2	1947
4633	0	390
4633	1	4002
4634	0	1525
4634	1	1294
4635	0	1525
4635	1	3914
4636	0	1525
4636	1	1946
4637	0	1525
4637	1	3941
4638	2	1958
4639	2	3764
4640	2	932
4641	2	3647
4642	0	5060
4642	1	2978
4643	2	1419
4644	2	2287
4645	2	4000
4646	2	4095
4647	2	1916
4648	0	3082
4648	1	2846
4649	0	1484
4649	1	5005
4650	2	3190
4651	2	1348
4652	2	4148
4653	2	1555
4654	2	3695
4655	0	849
4655	1	1392
4656	0	849
4656	1	5041
4657	0	849
4657	1	474
4658	2	2610
4659	2	2425
4660	2	4872
4661	0	2606
4661	1	1251
4662	0	3760
4662	1	1150
4663	2	2629
4664	2	2804
4665	2	83
4666	2	1815
4667	2	4925
4668	2	2521
4669	2	3564
4670	2	1890
4671	2	4827
4672	0	2150
4672	1	2306
4673	0	2638
4673	1	2897
4674	0	4632
4674	1	780
4675	0	415
4675	1	3420
4676	0	3324
4676	1	4840
4677	0	3324
4677	1	3156
4678	0	1451
4678	1	3906
4679	0	1451
4679	1	3151
4680	0	1246
4680	1	2378
4681	0	1246
4681	1	1389
4682	2	392
4683	2	425
4684	0	4466
4684	1	2709
4685	2	3750
4686	0	2556
4686	1	665
4687	0	564
4687	1	4043
4688	0	564
4688	1	4027
4689	2	909
4690	2	2023
4691	2	3313
4692	2	3169
4693	0	1839
4693	1	4906
4694	0	1757
4694	1	1150
4695	0	1757
4695	1	3831
4696	2	1859
4697	2	301
4698	0	1216
4698	1	2393
4699	0	5146
4699	1	4906
4700	0	5146
4700	1	2908
4701	2	4165
4702	2	3350
4703	0	2438
4703	1	328
4704	2	416
4705	0	2909
4705	1	3699
4706	0	2360
4706	1	2928
4707	0	4924
4707	1	427
4708	0	4924
4708	1	5004
4709	0	275
4709	1	426
4710	0	2319
4710	1	5058
4711	0	2319
4711	1	4524
4712	0	2319
4712	1	4801
4713	2	3929
4714	0	2149
4714	1	1044
4715	0	960
4715	1	4390
4716	0	960
4716	1	1163
4717	0	419
4717	1	2978
4718	0	3655
4718	1	1636
4719	2	3382
4720	0	4534
4720	1	4410
4721	2	2963
4722	0	2564
4722	1	220
4723	2	2021
4724	0	2732
4724	1	552
4725	2	228
4726	0	3379
4726	1	1799
4727	0	3379
4727	1	1562
4728	0	3379
4728	1	264
4729	0	3379
4729	1	3056
4730	0	2711
4730	1	4537
4731	0	2711
4731	1	1174
4732	0	2357
4732	1	1499
4733	0	3391
4733	1	2372
4734	0	3391
4734	1	3259
4735	0	3582
4735	1	4575
4736	0	496
4736	1	998
4737	0	1533
4737	1	2037
4738	0	1533
4738	1	145
4739	0	5071
4739	1	1799
4740	2	2748
4741	2	3824
4742	2	5079
4743	2	2857
4744	2	3939
4745	0	2067
4745	1	4537
4746	2	4038
4747	0	1579
4747	1	4583
4748	2	567
4749	2	770
4750	0	3793
4750	1	350
4751	2	3520
4752	2	2147
4753	0	271
4753	1	2729
4754	0	271
4754	1	3415
4755	0	3430
4755	1	1684
4756	0	3791
4756	1	780
4757	0	2501
4757	1	3831
4758	0	2501
4758	1	4920
4759	0	2501
4759	1	1629
4760	2	2186
4761	2	3053
4762	0	2836
4762	1	4328
4763	0	2836
4763	1	2709
4764	0	2836
4764	1	3941
4765	0	2836
4765	1	411
4766	2	538
4767	2	4698
4768	0	257
4768	1	3846
4769	2	3542
4770	0	2461
4770	1	4328
4771	0	2461
4771	1	207
4772	0	2461
4772	1	1636
4773	2	911
4774	0	2465
4774	1	207
4775	0	2885
4775	1	665
4776	2	165
4777	2	2191
4778	0	1343
4778	1	3909
4779	2	4489
4780	2	2303
4781	0	509
4781	1	1684
4782	2	917
4783	0	817
4783	1	156
4784	0	817
4784	1	1629
4785	0	1670
4785	1	3914
4786	2	4213
4787	2	2933
4788	2	3207
4789	2	513
4790	0	1092
4790	1	4683
4791	0	1092
4791	1	3112
4792	0	3069
4792	1	1885
4793	0	3069
4793	1	411
4794	0	112
4794	1	3265
4795	2	4397
4796	0	2140
4796	1	317
4797	2	3851
4798	2	1603
4799	2	1341
4800	2	2841
4801	0	2802
4801	1	2897
4802	2	3877
4803	2	1758
4804	2	3385
4805	0	5112
4805	1	1578
4806	0	2784
4806	1	1750
4807	0	1241
4807	1	2236
4808	0	3837
4808	1	1251
4809	0	4479
4809	1	4875
4810	0	4479
4810	1	4687
4811	0	685
4811	1	1750
4812	0	2558
4812	1	1562
4813	0	2558
4813	1	3591
4814	0	5102
4814	1	4241
4815	2	903
4816	0	4049
4816	1	1499
4817	0	1472
4817	1	1578
4818	0	1234
4818	1	426
4819	0	1234
4819	1	3835
4820	0	1234
4820	1	3831
4821	0	1234
4821	1	119
4822	0	342
4822	1	1946
4823	0	2710
4823	1	1750
4824	0	893
4824	1	5014
4825	0	4181
4825	1	1562
4826	0	4181
4826	1	1369
4827	2	2082
4828	0	4090
4828	1	4027
4829	0	3065
4829	1	3812
4830	0	3065
4830	1	1163
4831	0	2886
4831	1	4027
4832	2	2941
4833	2	594
4834	2	1170
4835	2	2601
4836	2	1998
4837	2	4291
4838	2	1558
4839	2	140
4840	2	5078
4841	2	5164
4842	2	2580
4843	2	3239
4844	2	517
4845	2	569
4846	2	4376
4847	2	3529
4848	0	958
4848	1	3605
4849	0	958
4849	1	1636
4850	2	1951
4851	2	4015
4852	2	2520
4853	2	5027
4854	2	2342
4855	2	2884
4856	0	432
4856	1	1499
4857	2	4797
4858	0	4238
4858	1	40
4859	2	521
4860	2	4551
4861	0	4616
4861	1	1636
4862	0	5024
4862	1	5073
4863	2	5062
4864	0	231
4864	1	3605
4865	0	231
4865	1	4324
4866	0	3634
4866	1	529
4867	2	5136
4868	0	4681
4868	1	3056
4869	2	2231
4870	2	4160
4871	2	1985
4872	2	3669
4873	0	2304
4873	1	998
4874	0	2304
4874	1	4916
4875	2	1894
4876	2	4653
4877	2	3024
4878	2	4854
4879	0	4664
4879	1	1334
4880	2	3611
4881	0	2353
4881	1	5041
4882	0	2353
4882	1	2050
4883	0	2261
4883	1	1519
4884	0	2261
4884	1	1519
4885	0	2261
4885	1	1519
4886	0	4660
4886	1	649
4887	0	4738
4887	1	3869
4888	2	3930
4889	0	1819
4889	1	5138
4890	0	1819
4890	1	4328
4891	0	1819
4891	1	3591
4892	0	4216
4892	1	1750
4893	0	674
4893	1	2837
4894	0	125
4894	1	4783
4895	0	125
4895	1	4719
4896	0	4169
4896	1	998
4897	0	25
4897	1	2887
4898	0	25
4898	1	417
4899	0	1646
4899	1	3663
4900	0	988
4900	1	1629
4901	0	1811
4901	1	2978
4902	0	1610
4902	1	1150
4903	2	4069
4904	2	940
4905	2	3884
4906	0	4817
4906	1	5005
4907	0	4817
4907	1	1578
4908	2	1870
4909	0	4011
4909	1	1174
4910	0	1803
4910	1	328
4911	2	2227
4912	2	984
4913	2	4448
4914	2	4713
4915	0	2864
4915	1	585
4916	0	4465
4916	1	3415
4917	2	21
4918	2	1487
4919	0	2656
4919	1	4875
4920	0	1714
4920	1	4452
4921	0	1761
4921	1	4920
4922	2	3784
4923	2	1904
4924	2	1422
4925	0	5126
4925	1	1750
4926	0	2663
4926	1	3814
4927	0	1117
4927	1	3433
4928	0	1117
4928	1	207
4929	0	1117
4929	1	2306
4930	2	4869
4931	2	84
4932	0	4962
4932	1	3792
4933	0	4962
4933	1	413
4934	0	1212
4934	1	452
4935	0	1212
4935	1	4840
4936	0	1212
4936	1	1577
4937	0	1212
4937	1	3909
4938	2	4626
4939	0	3689
4939	1	426
4940	0	3689
4940	1	2335
4941	0	949
4941	1	2805
4942	0	2432
4942	1	411
4943	0	808
4943	1	1562
4944	0	3509
4944	1	3056
4945	0	16
4945	1	426
4946	0	16
4946	1	2897
4947	2	1303
4948	2	3802
4949	0	1534
4949	1	4908
4950	0	1534
4950	1	3914
4951	0	1534
4951	1	3219
4952	0	1534
4952	1	2937
4953	0	1213
4953	1	3151
4954	2	1589
4955	2	4700
4956	2	4826
4957	2	252
4958	0	454
4958	1	4687
4959	0	3807
4959	1	2844
4960	0	3807
4960	1	3469
4961	0	764
4961	1	1750
4962	2	4061
4963	0	4547
4963	1	4920
4964	0	4547
4964	1	127
4965	2	2232
4966	0	2988
4966	1	1869
4967	2	4234
4968	2	4311
4969	2	284
4970	0	1314
4970	1	1684
4971	0	503
4971	1	4215
4972	0	2945
4972	1	3151
4973	2	161
4974	2	3583
4975	2	2929
4976	0	1588
4976	1	1684
4977	0	1999
4977	1	1799
4978	0	2424
4978	1	4748
4979	0	2424
4979	1	4537
4980	0	4325
4980	1	2236
4981	0	757
4981	1	2512
4982	0	2775
4982	1	328
4983	2	4956
4984	2	2822
4985	2	2692
4986	2	4592
4987	2	2944
4988	2	3767
4989	0	2323
4989	1	1684
4990	0	5171
4990	1	2512
4991	0	2974
4991	1	427
4992	0	2974
4992	1	3051
4993	0	2974
4993	1	5145
4994	2	4696
4995	0	359
4995	1	4875
4996	0	4004
4996	1	289
4997	2	3256
4998	0	2478
4998	1	413
4999	0	2478
4999	1	1251
5000	0	3816
5000	1	2965
5001	0	1525
5001	1	127
5002	2	4516
5003	2	2954
5004	2	1308
5005	2	2218
5006	2	2647
5007	2	239
5008	2	2341
5009	0	3479
5009	1	3835
5010	0	3082
5010	1	235
5011	2	721
5012	2	4055
5013	2	3840
5014	2	1002
5015	2	3263
5016	2	3606
5017	2	162
5018	0	4627
5018	1	2393
5019	0	4627
5019	1	3814
5020	0	4627
